CameraAngle.PROFILE,164130.633,Quarter.FIRST,9:55
CameraAngle.PROFILE,164164.0,Quarter.FIRST,9:55
CameraAngle.PROFILE,164197.36599999998,Quarter.FIRST,9:55
CameraAngle.PROFILE,164230.73299999998,Quarter.FIRST,9:55
CameraAngle.PROFILE,164264.09999999998,Quarter.FIRST,9:55
CameraAngle.PROFILE,164297.46699999998,Quarter.FIRST,9:55
CameraAngle.PROFILE,164330.83299999998,Quarter.FIRST,9:55
CameraAngle.PROFILE,164364.19999999998,Quarter.FIRST,9:55
CameraAngle.PROFILE,164397.566,Quarter.FIRST,9:55
CameraAngle.PROFILE,164430.933,Quarter.FIRST,9:55
CameraAngle.PROFILE,164464.3,Quarter.FIRST,9:55
CameraAngle.PROFILE,164497.667,Quarter.FIRST,9:55
CameraAngle.PROFILE,164531.03299999997,Quarter.FIRST,9:55
CameraAngle.PROFILE,164564.4,Quarter.FIRST,9:55
CameraAngle.PROFILE,164597.76599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164631.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164664.5,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164697.867,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164731.233,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164764.59900000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164797.967,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164831.333,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164864.7,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164898.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164931.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164964.8,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,164998.167,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165031.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165064.899,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165098.266,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165131.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165164.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165198.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165231.73299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165265.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165298.466,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165331.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165365.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165398.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165431.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165465.299,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165498.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165532.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165565.39899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165598.76599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165632.13299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165665.49899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165698.86599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165732.23299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165765.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165798.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165832.333,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165865.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165899.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165932.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165965.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,165999.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166032.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166065.899,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166099.266,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166132.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166165.999,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166199.366,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166232.733,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166266.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166299.467,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166332.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166366.19999999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166399.56699999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166432.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166466.299,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166499.667,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166533.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166566.4,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166599.767,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166633.13299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166666.49999999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166699.86699999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166733.23299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166766.59999999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166799.96699999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166833.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166866.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166900.06699999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166933.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,166966.80000000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167000.16700000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167033.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167066.9,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167100.267,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167133.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167166.999,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167200.367,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167233.733,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167267.1,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167300.467,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167333.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167367.19999999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167400.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167433.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167467.3,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167500.667,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167534.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167567.4,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167600.767,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167634.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167667.5,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167700.86599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167667.501,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167767.59999999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167800.96699999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167834.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167867.69999999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167901.06699999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167934.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,167967.8,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168001.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168034.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168067.89899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168101.26599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168134.63299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168167.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168201.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168234.733,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168268.09900000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168301.46600000001,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168334.833,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168368.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168401.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168434.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168468.299,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168501.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168535.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168568.399,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168601.766,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168635.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168668.499,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168701.866,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168735.233,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168768.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168801.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168835.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168868.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168902.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168935.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,168968.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169002.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169035.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169068.89899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169102.26599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169135.63299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169168.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169202.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169235.73299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169269.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169302.466,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169335.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169369.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169402.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169435.93300000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169469.29899999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169502.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169536.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169569.399,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169602.766,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169636.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169669.499,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169702.866,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169736.233,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169769.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169802.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169836.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169869.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169903.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169936.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,169969.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170003.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170036.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170069.899,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170103.266,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170136.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170169.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170203.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170236.73299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170270.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170303.466,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170336.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170370.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170403.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170436.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170470.29899999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170503.66599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170537.03299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170570.39899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170603.76599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170637.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170670.49899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170703.866,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170737.233,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170770.59900000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170803.96600000001,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170837.333,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170870.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170904.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170937.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,170970.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171004.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171037.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171070.899,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171104.266,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171137.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171170.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171204.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171237.73299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171271.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171304.466,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171337.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171371.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171404.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171437.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171471.299,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171504.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171538.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171571.39899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171604.76599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171638.13299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171671.49899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171704.86599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171738.23299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171771.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171804.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171838.333,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171871.69899999996,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171905.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171938.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,171971.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172005.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172038.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172071.899,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172105.266,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172138.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172171.999,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172205.366,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172238.733,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172272.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172305.466,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172338.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172372.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172405.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172438.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172472.299,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172505.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172539.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172572.39899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172605.76599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172639.13299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172672.49899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172705.86599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172705.86699999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172772.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172805.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172839.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172872.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172906.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172939.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,172972.79899999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173006.16599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173039.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173072.89899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173106.266,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173139.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173172.999,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173206.366,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173239.733,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173273.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173306.46600000001,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173339.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173373.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173406.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173439.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173473.299,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173506.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173540.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173573.399,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173606.766,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173640.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173673.49899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173706.86599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173740.23299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173773.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173806.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173840.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173873.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173907.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173940.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,173973.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174007.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174040.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174073.89899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174107.26599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174140.63299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174173.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174207.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174240.733,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174274.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174307.46600000001,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174340.833,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174374.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174407.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174440.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174474.299,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174507.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174541.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174574.399,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174607.766,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174641.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174674.499,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174707.866,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174741.233,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174774.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174807.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174841.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174874.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174908.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174941.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,174974.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175008.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175041.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175074.9,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175108.267,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175141.63299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175174.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175208.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175241.73299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175275.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175308.466,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175341.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175375.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175408.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175441.93300000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175475.29899999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175508.666,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175542.033,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175575.399,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175608.766,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175642.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175675.499,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175708.866,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175742.233,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175775.599,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175808.966,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175842.33299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175875.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175909.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175942.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,175975.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176009.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176042.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176075.899,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176109.266,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176142.633,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176175.99899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176209.36599999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176242.73299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176276.099,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176309.466,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176342.83299999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176376.199,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176409.566,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176442.933,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176476.29899999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176509.66599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176543.03299999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176576.39899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176609.76599999997,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176643.133,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176676.49899999998,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176709.866,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176743.233,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176776.59900000002,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176809.96600000001,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176843.333,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176876.699,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176910.066,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176943.433,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,176976.799,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,177010.166,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,177043.533,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,177076.899,Quarter.FIRST,9:55
CameraAngle.CLOSE_UP,177110.266,Quarter.FIRST,9:55
